-0.886838	-0.334082
-0.887876	-0.334404
-0.888914	-0.334719
-0.889953	-0.335028
-0.890992	-0.33533
-0.892032	-0.335626
-0.893072	-0.335915
-0.894112	-0.336198
-0.895153	-0.336475
-0.896194	-0.336745
-0.897236	-0.337009
-0.898278	-0.337267
-0.89932	-0.337518
-0.900363	-0.337763
-0.901406	-0.338001
-0.90245	-0.338233
-0.903494	-0.338459
-0.904538	-0.338679
-0.905582	-0.338892
-0.906627	-0.339099
-0.907672	-0.339299
-0.908717	-0.339493
-0.909763	-0.339681
-0.910809	-0.339863
-0.911855	-0.340038
-0.912902	-0.340207
-0.913948	-0.34037
-0.914995	-0.340527
-0.916042	-0.340677
-0.91709	-0.340822
-0.918137	-0.340959
-0.919185	-0.341091
-0.920233	-0.341217
-0.921281	-0.341336
-0.922329	-0.341449
-0.923377	-0.341556
-0.924426	-0.341657
-0.925474	-0.341752
-0.926523	-0.34184
-0.927572	-0.341923
-0.928621	-0.341999
-0.92967	-0.342069
-0.930719	-0.342133
-0.931768	-0.342191
-0.932817	-0.342243
-0.933866	-0.342288
-0.934916	-0.342328
-0.935965	-0.342362
-0.937014	-0.342389
-0.938063	-0.34241
-0.939112	-0.342426
-0.940161	-0.342435
-0.94121	-0.342438
-0.94226	-0.342436
-0.943308	-0.342427
-0.944357	-0.342412
-0.945406	-0.342391
-0.946455	-0.342365
-0.947503	-0.342332
-0.948552	-0.342293
-0.9496	-0.342249
-0.950648	-0.342198
-0.951696	-0.342142
-0.952744	-0.342079
-0.953792	-0.342011
-0.954839	-0.341937
-0.955886	-0.341856
-0.956933	-0.34177
-0.95798	-0.341678
-0.959026	-0.34158
-0.960073	-0.341477
-0.961119	-0.341367
-0.962164	-0.341252
-0.96321	-0.34113
-0.964255	-0.341003
-0.9653	-0.34087
-0.966344	-0.340732
-0.967388	-0.340587
-0.968432	-0.340437
-0.969475	-0.34028
-0.970518	-0.340119
-0.971561	-0.339951
-0.972603	-0.339777
-0.973645	-0.339598
-0.974686	-0.339413
-0.975727	-0.339223
-0.976767	-0.339026
-0.977807	-0.338824
-0.978847	-0.338616
-0.979886	-0.338403
-0.980924	-0.338183
-0.981962	-0.337959
-0.982999	-0.337728
-0.984036	-0.337492
-0.985073	-0.33725
-0.986108	-0.337002
-0.987143	-0.336749
-0.988178	-0.336491
-0.989212	-0.336226
-0.990245	-0.335956
-0.991278	-0.335681
-0.99231	-0.3354
-0.993342	-0.335113
-0.994372	-0.334821
-0.995402	-0.334523
-0.996432	-0.334219
-0.99746	-0.333911
-0.998488	-0.333596
-0.999515	-0.333276
-1.00054	-0.332951
-1.00157	-0.33262
-1.00259	-0.332284
-1.00362	-0.331942
-1.00464	-0.331594
-1.00566	-0.331242
-1.00668	-0.330883
-1.00771	-0.33052
-1.00873	-0.330151
-1.00974	-0.329776
-1.01076	-0.329396
-1.01178	-0.329011
-1.0128	-0.32862
-1.01381	-0.328224
-1.01483	-0.327823
-1.01584	-0.327416
-1.01685	-0.327004
-1.01786	-0.326586
-1.01888	-0.326164
-1.01989	-0.325735
-1.02089	-0.325302
-1.0219	-0.324863
-1.02291	-0.324419
-1.02391	-0.32397
-1.02492	-0.323516
-1.02592	-0.323056
-1.02693	-0.322591
-1.02793	-0.322121
-1.02893	-0.321645
-1.02993	-0.321165
-1.03092	-0.320679
-1.03192	-0.320188
-1.03292	-0.319692
-1.03391	-0.31919
-1.03491	-0.318684
-1.0359	-0.318172
-1.03689	-0.317655
-1.03788	-0.317133
-1.03887	-0.316606
-1.03985	-0.316074
-1.04084	-0.315537
-1.04182	-0.314995
-1.04281	-0.314447
-1.04379	-0.313895
-1.04477	-0.313337
-1.04575	-0.312775
-1.04673	-0.312207
-1.04771	-0.311635
-1.04868	-0.311057
-1.04966	-0.310475
-1.05063	-0.309887
-1.0516	-0.309294
-1.05257	-0.308697
-1.05354	-0.308095
-1.05451	-0.307487
-1.05547	-0.306875
-1.05644	-0.306258
-1.0574	-0.305635
-1.05836	-0.305008
-1.05932	-0.304377
-1.06028	-0.30374
-1.06123	-0.303098
-1.06219	-0.302452
-1.06314	-0.3018
-1.06409	-0.301144
-1.06504	-0.300483
-1.06599	-0.299817
-1.06694	-0.299147
-1.06789	-0.298472
-1.06883	-0.297791
-1.06977	-0.297107
-1.07071	-0.296417
-1.07165	-0.295723
-1.07259	-0.295023
-1.07352	-0.29432
-1.07446	-0.293611
-1.07539	-0.292898
-1.07632	-0.29218
-1.07725	-0.291458
-1.07818	-0.29073
-1.0791	-0.289999
-1.08003	-0.289262
-1.08095	-0.288521
-1.08187	-0.287775
-1.08279	-0.287025
-1.0837	-0.28627
-1.08462	-0.285511
-1.08553	-0.284747
-1.08644	-0.283978
-1.08735	-0.283205
-1.08825	-0.282428
-1.08916	-0.281646
-1.09006	-0.280859
-1.09096	-0.280068
-1.09186	-0.279272
-1.09276	-0.278472
-1.09366	-0.277668
-1.09455	-0.276859
-1.09544	-0.276046
-1.09633	-0.275228
-1.09722	-0.274406
-1.0981	-0.273579
-1.09899	-0.272748
-1.09987	-0.271913
-1.10075	-0.271073
-1.10162	-0.27023
-1.1025	-0.269381
-1.10337	-0.268529
-1.10424	-0.267672
-1.10511	-0.26681
-1.10598	-0.265945
-1.10684	-0.265075
-1.1077	-0.264201
-1.10856	-0.263323
-1.10942	-0.262441
-1.11028	-0.261554
-1.11113	-0.260663
-1.11198	-0.259768
-1.11283	-0.258869
-1.11368	-0.257965
-1.11452	-0.257058
-1.11537	-0.256146
-1.11621	-0.25523
-1.11704	-0.25431
-1.11788	-0.253386
-1.11871	-0.252458
-1.11954	-0.251526
-1.12037	-0.25059
-1.1212	-0.249649
-1.12202	-0.248705
-1.12285	-0.247756
-1.12366	-0.246804
-1.12448	-0.245848
-1.1253	-0.244887
-1.12611	-0.243923
-1.12692	-0.242955
-1.12772	-0.241983
-1.12853	-0.241006
-1.12933	-0.240026
-1.13013	-0.239042
-1.13093	-0.238054
-1.13172	-0.237063
-1.13252	-0.236067
-1.13331	-0.235068
-1.13409	-0.234064
-1.13488	-0.233057
-1.13566	-0.232046
-1.13644	-0.231032
-1.13722	-0.230013
-1.13799	-0.228991
-1.13877	-0.227965
-1.13954	-0.226935
-1.1403	-0.225901
-1.14107	-0.224864
-1.14183	-0.223823
-1.14259	-0.222779
-1.14334	-0.22173
-1.1441	-0.220678
-1.14485	-0.219623
-1.1456	-0.218563
-1.14634	-0.217501
-1.14709	-0.216434
-1.14783	-0.215364
-1.14857	-0.21429
-1.1493	-0.213213
-1.15003	-0.212132
-1.15076	-0.211048
-1.15149	-0.20996
-1.15221	-0.208869
-1.15293	-0.207774
-1.15365	-0.206676
-1.15437	-0.205574
-1.15508	-0.204469
-1.15579	-0.20336
-1.1565	-0.202248
-1.1572	-0.201133
-1.1579	-0.200014
-1.1586	-0.198892
-1.1593	-0.197766
-1.15999	-0.196637
-1.16068	-0.195505
-1.16137	-0.194369
-1.16205	-0.19323
-1.16274	-0.192088
-1.16341	-0.190942
-1.16409	-0.189793
-1.16476	-0.188641
-1.16543	-0.187486
-1.1661	-0.186327
-1.16676	-0.185165
-1.16742	-0.184
-1.16808	-0.182832
-1.16874	-0.181661
-1.16939	-0.180487
-1.17004	-0.179309
-1.17068	-0.178128
-1.17133	-0.176944
-1.17197	-0.175757
-1.1726	-0.174567
-1.17324	-0.173374
-1.17387	-0.172178
-1.1745	-0.170979
-1.17512	-0.169777
-1.17574	-0.168572
-1.17636	-0.167363
-1.17697	-0.166152
-1.17759	-0.164938
-1.1782	-0.163721
-1.1788	-0.162501
-1.1794	-0.161278
-1.18	-0.160052
-1.1806	-0.158823
-1.18119	-0.157592
-1.18178	-0.156357
-1.18237	-0.15512
-1.18295	-0.15388
-1.18354	-0.152637
-1.18411	-0.151391
-1.18469	-0.150143
-1.18526	-0.148891
-1.18583	-0.147637
-1.18639	-0.14638
-1.18695	-0.145121
-1.18751	-0.143859
-1.18806	-0.142594
-1.18861	-0.141326
-1.18916	-0.140056
-1.18971	-0.138783
-1.19025	-0.137507
-1.19079	-0.136229
-1.19132	-0.134948
-1.19185	-0.133665
-1.19238	-0.132379
-1.19291	-0.13109
-1.19343	-0.129799
-1.19395	-0.128506
-1.19446	-0.12721
-1.19497	-0.125911
-1.19548	-0.12461
-1.19599	-0.123306
-1.19649	-0.122001
-1.19699	-0.120692
-1.19748	-0.119381
-1.19797	-0.118068
-1.19846	-0.116752
-1.19895	-0.115434
-1.19943	-0.114114
-1.1999	-0.112791
-1.20038	-0.111466
-1.20085	-0.110139
-1.20132	-0.108809
-1.20178	-0.107477
-1.20224	-0.106143
-1.2027	-0.104807
-1.20315	-0.103468
-1.2036	-0.102127
-1.20405	-0.100784
-1.20449	-0.0994388
-1.20493	-0.0980914
-1.20537	-0.0967418
-1.2058	-0.09539
-1.20623	-0.0940362
-1.20665	-0.0926802
-1.20707	-0.0913221
-1.20749	-0.089962
-1.20791	-0.0885998
-1.20832	-0.0872356
-1.20873	-0.0858693
-1.20913	-0.084501
-1.20953	-0.0831307
-1.20993	-0.0817585
-1.21032	-0.0803842
-1.21071	-0.079008
-1.2111	-0.0776299
-1.21148	-0.0762499
-1.21186	-0.074868
-1.21224	-0.0734842
-1.21261	-0.0720985
-1.21298	-0.0707109
-1.21334	-0.0693215
-1.2137	-0.0679303
-1.21406	-0.0665373
-1.21441	-0.0651425
-1.21476	-0.063746
-1.21511	-0.0623476
-1.21545	-0.0609476
-1.21579	-0.0595458
-1.21613	-0.0581423
-1.21646	-0.0567371
-1.21679	-0.0553302
-1.21711	-0.0539216
-1.21743	-0.0525115
-1.21775	-0.0510996
-1.21806	-0.0496862
-1.21837	-0.0482712
-1.21868	-0.0468546
-1.21898	-0.0454364
-1.21928	-0.0440167
-1.21957	-0.0425954
-1.21987	-0.0411727
-1.22015	-0.0397484
-1.22044	-0.0383226
-1.22072	-0.0368954
-1.22099	-0.0354668
-1.22127	-0.0340367
-1.22154	-0.0326051
-1.2218	-0.0311722
-1.22206	-0.0297379
-1.22232	-0.0283022
-1.22257	-0.0268652
-1.22282	-0.0254268
-1.22307	-0.0239871
-1.22331	-0.0225461
-1.22355	-0.0211038
-1.22379	-0.0196603
-1.22402	-0.0182154
-1.22424	-0.0167694
-1.22447	-0.0153221
-1.22469	-0.0138736
-1.2249	-0.012424
-1.22512	-0.0109731
-1.22533	-0.00952111
-1.22553	-0.00806796
-1.22573	-0.00661369
-1.22593	-0.00515832
-1.22612	-0.00370185
-1.22631	-0.0022443
-1.2265	-0.000785696
-1.22668	0.000673951
-1.22686	0.00213462
-1.22703	0.00359631
-1.2272	0.00505898
-1.22737	0.00652263
-1.22753	0.00798725
-1.22769	0.0094528
-1.22784	0.0109193
-1.228	0.0123867
-1.22814	0.013855
-1.22829	0.0153241
-1.22843	0.0167942
-1.22856	0.018265
-1.22869	0.0197367
-1.22882	0.0212092
-1.22895	0.0226825
-1.22907	0.0241566
-1.22918	0.0256315
-1.2293	0.0271071
-1.2294	0.0285834
-1.22951	0.0300604
-1.22961	0.0315382
-1.22971	0.0330166
-1.2298	0.0344956
-1.22989	0.0359754
-1.22998	0.0374557
-1.23006	0.0389367
-1.23014	0.0404182
-1.23021	0.0419004
-1.23028	0.0433831
-1.23035	0.0448663
-1.23041	0.0463501
-1.23047	0.0478344
-1.23052	0.0493192
-1.23057	0.0508045
-1.23062	0.0522902
-1.23066	0.0537764
-1.2307	0.055263
-1.23074	0.05675
-1.23077	0.0582374
-1.2308	0.0597253
-1.23082	0.0612134
-1.23084	0.0627019
-1.23085	0.0641908
-1.23087	0.06568
-1.23087	0.0671694
-1.23088	0.0686592
-1.23088	0.0701492
-1.23087	0.0716394
-1.23087	0.0731299
-1.23086	0.0746206
-1.23084	0.0761115
-1.23082	0.0776026
-1.2308	0.0790939
-1.23077	0.0805853
-1.23074	0.0820768
-1.2307	0.0835684
-1.23067	0.0850602
-1.23062	0.086552
-1.23058	0.0880439
-1.23053	0.0895359
-1.23047	0.0910278
-1.23041	0.0925198
-1.23035	0.0940118
-1.23028	0.0955038
-1.23021	0.0969958
-1.23014	0.0984876
-1.23006	0.0999795
-1.22998	0.101471
-1.2299	0.102963
-1.22981	0.104454
-1.22971	0.105946
-1.22962	0.107437
-1.22952	0.108928
-1.22941	0.110419
-1.2293	0.11191
-1.22919	0.1134
-1.22907	0.11489
-1.22895	0.11638
-1.22883	0.11787
-1.2287	0.11936
-1.22857	0.120849
-1.22843	0.122338
-1.22829	0.123826
-1.22815	0.125314
-1.228	0.126802
-1.22785	0.12829
-1.22769	0.129777
-1.22753	0.131263
-1.22737	0.132749
-1.2272	0.134235
-1.22703	0.13572
-1.22686	0.137205
-1.22668	0.138689
-1.2265	0.140173
-1.22631	0.141656
-1.22612	0.143139
-1.22593	0.144621
-1.22573	0.146103
-1.22553	0.147584
-1.22532	0.149064
-1.22511	0.150544
-1.2249	0.152023
-1.22468	0.153501
-1.22446	0.154979
-1.22424	0.156456
-1.22401	0.157933
-1.22378	0.159408
-1.22354	0.160883
-1.2233	0.162357
-1.22306	0.163831
-1.22281	0.165303
-1.22256	0.166775
-1.22231	0.168246
-1.22205	0.169716
-1.22178	0.171185
-1.22152	0.172654
-1.22125	0.174121
-1.22097	0.175588
-1.2207	0.177053
-1.22041	0.178518
-1.22013	0.179982
-1.21984	0.181445
-1.21955	0.182906
-1.21925	0.184367
-1.21895	0.185827
-1.21865	0.187286
-1.21834	0.188743
-1.21803	0.1902
-1.21771	0.191656
-1.21739	0.19311
-1.21707	0.194563
-1.21674	0.196016
-1.21641	0.197467
-1.21608	0.198917
-1.21574	0.200365
-1.2154	0.201813
-1.21505	0.203259
-1.2147	0.204704
-1.21435	0.206148
-1.21399	0.207591
-1.21363	0.209032
-1.21327	0.210472
-1.2129	0.211911
-1.21253	0.213348
-1.21216	0.214784
-1.21178	0.216219
-1.2114	0.217652
-1.21101	0.219084
-1.21062	0.220515
-1.21023	0.221944
-1.20983	0.223372
-1.20943	0.224798
-1.20903	0.226223
-1.20862	0.227646
-1.20821	0.229068
-1.20779	0.230488
-1.20737	0.231907
-1.20695	0.233324
-1.20653	0.23474
-1.2061	0.236154
-1.20566	0.237566
-1.20523	0.238977
-1.20479	0.240386
-1.20434	0.241794
-1.2039	0.2432
-1.20345	0.244604
-1.20299	0.246007
-1.20253	0.247408
-1.20207	0.248807
-1.20161	0.250204
-1.20114	0.2516
-1.20067	0.252994
-1.20019	0.254386
-1.19971	0.255777
-1.19923	0.257165
-1.19874	0.258552
-1.19825	0.259937
-1.19776	0.26132
-1.19726	0.262701
-1.19676	0.26408
-1.19626	0.265458
-1.19575	0.266833
-1.19524	0.268207
-1.19473	0.269578
-1.19421	0.270948
-1.19369	0.272316
-1.19316	0.273681
-1.19264	0.275045
-1.19211	0.276407
-1.19157	0.277766
-1.19103	0.279124
-1.19049	0.280479
-1.18995	0.281833
-1.1894	0.283184
-1.18885	0.284533
-1.18829	0.28588
-1.18773	0.287225
-1.18717	0.288568
-1.18661	0.289908
-1.18604	0.291247
-1.18547	0.292583
-1.18489	0.293917
-1.18431	0.295248
-1.18373	0.296578
-1.18315	0.297905
-1.18256	0.29923
-1.18197	0.300553
-1.18137	0.301873
-1.18077	0.303191
-1.18017	0.304506
-1.17957	0.30582
-1.17896	0.307131
-1.17835	0.308439
-1.17773	0.309745
-1.17712	0.311049
-1.1765	0.31235
-1.17587	0.313649
-1.17524	0.314946
-1.17461	0.31624
-1.17398	0.317531
-1.17334	0.31882
-1.1727	0.320106
-1.17206	0.32139
-1.17141	0.322672
-1.17077	0.32395
-1.17011	0.325227
-1.16946	0.3265
-1.1688	0.327771
-1.16814	0.32904
-1.16747	0.330305
-1.1668	0.331569
-1.16613	0.332829
-1.16546	0.334087
-1.16478	0.335342
-1.1641	0.336594
-1.16342	0.337844
-1.16273	0.339091
-1.16204	0.340335
-1.16135	0.341577
-1.16065	0.342816
-1.15995	0.344052
-1.15925	0.345285
-1.15855	0.346515
-1.15784	0.347742
-1.15713	0.348967
-1.15642	0.350189
-1.1557	0.351408
-1.15498	0.352624
-1.15426	0.353837
-1.15353	0.355047
-1.15281	0.356254
-1.15208	0.357459
-1.15134	0.35866
-1.15061	0.359859
-1.14987	0.361054
-1.14912	0.362246
-1.14838	0.363436
-1.14763	0.364622
-1.14688	0.365806
-1.14613	0.366986
-1.14537	0.368163
-1.14461	0.369338
-1.14385	0.370509
-1.14308	0.371677
-1.14232	0.372842
-1.14154	0.374003
-1.14077	0.375162
-1.14	0.376317
-1.13922	0.37747
-1.13844	0.378619
-1.13765	0.379765
-1.13687	0.380907
-1.13608	0.382047
-1.13528	0.383183
-1.13449	0.384316
-1.13369	0.385446
-1.13289	0.386572
-1.13209	0.387695
-1.13128	0.388815
-1.13048	0.389932
-1.12967	0.391045
-1.12885	0.392155
-1.12804	0.393261
-1.12722	0.394365
-1.1264	0.395464
-1.12557	0.396561
-1.12475	0.397654
-1.12392	0.398743
-1.12309	0.399829
-1.12226	0.400912
-1.12142	0.401991
-1.12058	0.403067
-1.11974	0.404139
-1.1189	0.405208
-1.11805	0.406273
-1.1172	0.407335
-1.11635	0.408393
-1.1155	0.409448
-1.11464	0.410499
-1.11379	0.411547
-1.11293	0.412591
-1.11206	0.413631
-1.1112	0.414668
-1.11033	0.415701
-1.10946	0.41673
-1.10859	0.417756
-1.10772	0.418778
-1.10684	0.419797
-1.10596	0.420812
-1.10508	0.421823
-1.1042	0.42283
-1.10331	0.423834
-1.10242	0.424834
-1.10154	0.42583
-1.10064	0.426823
-1.09975	0.427811
-1.09885	0.428796
-1.09795	0.429778
-1.09705	0.430755
-1.09615	0.431728
-1.09524	0.432698
-1.09434	0.433664
-1.09343	0.434626
-1.09252	0.435584
-1.0916	0.436538
-1.09069	0.437489
-1.08977	0.438435
-1.08885	0.439378
-1.08793	0.440317
-1.08701	0.441251
-1.08608	0.442182
-1.08515	0.443109
-1.08422	0.444032
-1.08329	0.444951
-1.08236	0.445866
-1.08142	0.446777
-1.08048	0.447684
-1.07954	0.448586
-1.0786	0.449485
-1.07766	0.45038
-1.07671	0.451271
-1.07577	0.452157
-1.07482	0.45304
-1.07387	0.453918
-1.07291	0.454793
-1.07196	0.455663
-1.071	0.456529
-1.07005	0.457391
-1.06909	0.458249
-1.06813	0.459103
-1.06716	0.459952
-1.0662	0.460798
-1.06523	0.461639
-1.06426	0.462476
-1.06329	0.463309
-1.06232	0.464137
-1.06135	0.464961
-1.06037	0.465781
-1.05939	0.466597
-1.05842	0.467409
-1.05744	0.468216
-1.05645	0.469019
-1.05547	0.469818
-1.05449	0.470612
-1.0535	0.471402
-1.05251	0.472188
-1.05152	0.472969
-1.05053	0.473746
-1.04954	0.474519
-1.04854	0.475287
-1.04755	0.476051
-1.04655	0.476811
-1.04555	0.477566
-1.04455	0.478316
-1.04355	0.479063
-1.04255	0.479804
-1.04154	0.480542
-1.04054	0.481275
-1.03953	0.482003
-1.03852	0.482727
-1.03751	0.483447
-1.0365	0.484162
-1.03549	0.484872
-1.03448	0.485578
-1.03346	0.48628
-1.03245	0.486977
-1.03143	0.487669
-1.03041	0.488357
-1.02939	0.48904
-1.02837	0.489719
-1.02735	0.490393
-1.02632	0.491063
-1.0253	0.491728
-1.02427	0.492388
-1.02325	0.493044
-1.02222	0.493695
-1.02119	0.494341
-1.02016	0.494983
-1.01913	0.49562
-1.01809	0.496252
-1.01706	0.49688
-1.01603	0.497503
-1.01499	0.498122
-1.01395	0.498735
-1.01291	0.499344
-1.01188	0.499949
-1.01084	0.500548
-1.0098	0.501143
-1.00875	0.501733
-1.00771	0.502318
-1.00667	0.502899
-1.00562	0.503474
-1.00458	0.504045
-1.00353	0.504611
-1.00248	0.505173
-1.00144	0.505729
-1.00039	0.506281
-0.999338	0.506828
-0.998288	0.50737
-0.997236	0.507907
-0.996184	0.508439
-0.995132	0.508966
-0.994078	0.509489
-0.993024	0.510007
-0.991969	0.510519
-0.990913	0.511027
-0.989857	0.51153
-0.9888	0.512028
-0.987742	0.512521
-0.986684	0.513009
-0.985624	0.513492
-0.984565	0.513971
-0.983505	0.514444
-0.982444	0.514912
-0.981382	0.515375
-0.98032	0.515834
-0.979258	0.516287
-0.978195	0.516735
-0.977131	0.517179
-0.976067	0.517617
-0.975003	0.51805
-0.973938	0.518478
-0.972872	0.518901
-0.971806	0.51932
-0.97074	0.519733
-0.969673	0.520141
-0.968606	0.520543
-0.967538	0.520941
-0.966471	0.521334
-0.965402	0.521721
-0.964334	0.522104
-0.963265	0.522481
-0.962195	0.522853
-0.961126	0.523221
-0.960056	0.523583
-0.958986	0.523939
-0.957916	0.524291
-0.956845	0.524637
-0.955774	0.524979
-0.954703	0.525315
-0.953632	0.525646
-0.952561	0.525971
-0.951489	0.526292
-0.950417	0.526607
-0.949346	0.526917
-0.948274	0.527222
-0.947202	0.527522
-0.946129	0.527816
-0.945057	0.528105
-0.943985	0.528389
-0.942913	0.528667
-0.94184	0.528941
-0.940768	0.529209
-0.939695	0.529471
-0.938623	0.529729
-0.937551	0.529981
-0.936478	0.530228
-0.935406	0.530469
-0.934334	0.530705
-0.933262	0.530936
-0.93219	0.531162
-0.931118	0.531382
-0.930047	0.531597
-0.928975	0.531806
-0.927904	0.53201
-0.926832	0.532209
-0.925761	0.532402
-0.92469	0.53259
-0.92362	0.532773
-0.922549	0.53295
-0.921479	0.533121
-0.920409	0.533288
-0.91934	0.533448
-0.918271	0.533604
-0.917202	0.533754
-0.916133	0.533898
-0.915065	0.534037
-0.913997	0.534171
-0.912929	0.534299
-0.911862	0.534422
-0.910795	0.534539
-0.909728	0.534651
-0.908662	0.534757
-0.907597	0.534858
-0.906532	0.534953
-0.905467	0.535042
-0.904403	0.535127
-0.903339	0.535205
-0.902276	0.535278
-0.901214	0.535346
-0.900151	0.535408
-0.89909	0.535464
-0.898029	0.535515
-0.896969	0.535561
-0.895909	0.5356
-0.89485	0.535634
-0.893791	0.535663
-0.892733	0.535686
-0.891676	0.535703
-0.890619	0.535715
-0.889564	0.535721
-0.888508	0.535722
-0.887454	0.535717
-0.8864	0.535706
-0.885347	0.53569
-0.884295	0.535668
-0.883243	0.53564
-0.882193	0.535607
-0.881143	0.535568
-0.880094	0.535523
-0.879045	0.535473
-0.877998	0.535417
-0.876951	0.535355
-0.875906	0.535288
-0.874861	0.535215
-0.873817	0.535136
-0.872774	0.535052
-0.871732	0.534961
-0.870691	0.534866
-0.86965	0.534764
-0.868611	0.534656
-0.867573	0.534543
-0.866536	0.534424
-0.865499	0.5343
-0.864464	0.534169
-0.86343	0.534033
-0.862397	0.533891
-0.861365	0.533744
-0.860334	0.53359
-0.859304	0.533431
-0.858275	0.533266
-0.857247	0.533095
-0.85622	0.532918
-0.855195	0.532735
-0.854171	0.532547
-0.853147	0.532353
-0.852126	0.532153
-0.851105	0.531947
-0.850085	0.531735
-0.849067	0.531518
-0.84805	0.531294
-0.847034	0.531065
-0.846019	0.53083
-0.845006	0.530589
-0.843994	0.530342
-0.842983	0.530089
-0.841974	0.529831
-0.840966	0.529566
-0.839959	0.529296
-0.838953	0.529019
-0.837949	0.528737
-0.836947	0.528449
-0.835945	0.528155
-0.834945	0.527855
-0.833947	0.527549
-0.83295	0.527237
-0.831954	0.526919
-0.83096	0.526595
-0.829967	0.526265
-0.828976	0.525929
-0.827986	0.525588
-0.826998	0.52524
-0.826011	0.524886
-0.825026	0.524527
-0.824042	0.524161
-0.82306	0.523789
-0.82208	0.523411
-0.821101	0.523028
-0.820123	0.522638
-0.819147	0.522242
-0.818173	0.52184
-0.817201	0.521433
-0.81623	0.521019
-0.81526	0.520599
-0.814293	0.520173
-0.813327	0.519741
-0.812362	0.519303
-0.8114	0.518859
-0.810439	0.518408
-0.809479	0.517952
-0.808522	0.51749
-0.807566	0.517021
-0.806612	0.516547
-0.80566	0.516066
-0.804709	0.515579
-0.803761	0.515086
-0.802814	0.514587
-0.801868	0.514082
-0.800925	0.513571
-0.799983	0.513053
-0.799044	0.51253
-0.798106	0.512
-0.79717	0.511464
-0.796236	0.510922
-0.795303	0.510374
-0.794373	0.50982
-0.793444	0.509259
-0.792518	0.508692
-0.791593	0.508119
-0.79067	0.50754
-0.789749	0.506955
-0.78883	0.506364
-0.787913	0.505766
-0.786998	0.505162
-0.786085	0.504552
-0.785174	0.503935
-0.784265	0.503313
-0.783358	0.502684
-0.782453	0.502049
-0.78155	0.501407
-0.780649	0.50076
-0.77975	0.500106
-0.778853	0.499446
-0.777958	0.498779
-0.777065	0.498107
-0.776174	0.497428
-0.775285	0.496742
-0.774399	0.496051
-0.773514	0.495353
-0.772632	0.494649
-0.771751	0.493938
-0.770873	0.493221
-0.769997	0.492498
-0.769123	0.491769
-0.768251	0.491033
-0.767381	0.49029
-0.766513	0.489542
-0.765648	0.488787
-0.764785	0.488026
-0.763924	0.487258
-0.763065	0.486484
-0.762208	0.485704
-0.761354	0.484917
-0.760501	0.484124
-0.759651	0.483324
-0.758803	0.482518
-0.757957	0.481706
-0.757114	0.480887
-0.756273	0.480062
-0.755434	0.47923
-0.754597	0.478392
-0.753762	0.477548
-0.75293	0.476697
-0.7521	0.475839
-0.751272	0.474975
-0.750447	0.474105
-0.749624	0.473228
-0.748803	0.472345
-0.747984	0.471455
-0.747168	0.470559
-0.746354	0.469656
-0.745542	0.468747
-0.744733	0.467831
-0.743926	0.466909
-0.743121	0.46598
-0.742318	0.465044
-0.741518	0.464103
-0.74072	0.463154
-0.739925	0.462199
-0.739132	0.461238
-0.738341	0.46027
-0.737552	0.459295
-0.736766	0.458314
-0.735982	0.457326
-0.735201	0.456331
-0.734422	0.45533
-0.733645	0.454323
-0.73287	0.453309
-0.732098	0.452288
-0.731328	0.451261
-0.730561	0.450226
-0.729796	0.449186
-0.729033	0.448139
-0.728273	0.447085
-0.727515	0.446024
-0.72676	0.444957
-0.726006	0.443883
-0.725256	0.442802
-0.724507	0.441715
-0.723761	0.440621
-0.723017	0.439521
-0.722276	0.438413
-0.721537	0.437299
-0.7208	0.436178
-0.720066	0.435051
-0.719334	0.433917
-0.718604	0.432776
-0.717877	0.431628
-0.717152	0.430474
-0.71643	0.429313
-0.71571	0.428145
-0.714992	0.426971
-0.714277	0.425789
-0.713564	0.424601
-0.712853	0.423406
-0.712145	0.422204
-0.711439	0.420996
-0.710735	0.419781
-0.710034	0.418558
-0.709335	0.417329
-0.708638	0.416094
-0.707944	0.414851
-0.707252	0.413602
-0.706562	0.412345
-0.705875	0.411082
-0.705189	0.409812
-0.704507	0.408536
-0.703826	0.407252
-0.703148	0.405961
-0.702472	0.404664
-0.701799	0.40336
-0.701127	0.402048
-0.700458	0.40073
-0.699791	0.399405
-0.699127	0.398073
-0.698465	0.396735
-0.697804	0.395389
-0.697147	0.394036
-0.696491	0.392677
-0.695838	0.39131
-0.695187	0.389936
-0.694538	0.388556
-0.693891	0.387168
-0.693246	0.385774
-0.692604	0.384373
-0.691964	0.382964
-0.691326	0.381549
-0.69069	0.380127
-0.690056	0.378697
-0.689424	0.377261
-0.688795	0.375817
-0.688167	0.374367
-0.687542	0.37291
-0.686919	0.371445
-0.686298	0.369974
-0.685679	0.368495
-0.685062	0.367009
-0.684447	0.365517
-0.683834	0.364017
-0.683223	0.36251
-0.682614	0.360996
-0.682007	0.359475
-0.681402	0.357947
-0.680798	0.356412
-0.680197	0.35487
-0.679598	0.353321
-0.679001	0.351764
-0.678405	0.350201
-0.677812	0.34863
-0.67722	0.347052
-0.676631	0.345467
-0.676043	0.343875
-0.675456	0.342276
-0.674872	0.34067
-0.67429	0.339056
-0.673709	0.337435
-0.67313	0.335808
-0.672552	0.334173
-0.671977	0.33253
-0.671403	0.330881
-0.670831	0.329225
-0.67026	0.327561
-0.669691	0.32589
-0.669124	0.324212
